hour_0,hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5165533158947483,0.4277691951181841,0.4007803752691478,0.38951907692307763,0.38551614887726887,0.39759673695551817,0.4708332307692286,0.652376923076921,0.6851259806183633,0.6870732758620682,0.6872902431517333,0.6959775246305382,0.6707837212887283,0.6465377271327337,0.6415118717237128,0.6494984615384594,0.7427331693821043,0.858643186711782,0.9195859627520387,0.9235081513380498,0.9213174481168327,0.9365491462851852,0.8727543508393684,0.6960514637904462
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
0.5903122529644242,0.5014155981294316,0.4730510793554249,0.46644799270072773,0.47141294439379977,0.5215206938527064,0.6812873458200082,0.9448519701810415,0.9791931265206841,0.8803920255668869,0.8841291793313072,0.8766640292148483,0.8365733840304165,0.7998880267762021,0.7934040741866863,0.8042000609013368,0.9641561406178684,1.1426790499391026,1.2702396467722303,1.2740587340231253,1.2376875570428971,1.116924832623247,0.9715526436081056,0.7836302162656108
