0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35700490076054336
0.0
0.0
17.65010219659947
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35700490076054336
0.0
0.0
17.148764833806386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35700490076054336
0.0
0.0
16.690953372775073
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35700490076054336
0.0
0.0
16.273824687911556
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35700490076054336
0.0
0.0
15.894633147621237
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8079772105149747
0.0
0.0
15.75189221886166
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7703828773439532
0.0
0.0
15.429597351130768
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7347119024509285
0.0
0.0
15.13825990416886
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.7009361765057894
0.0
0.0
14.875401875610798
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6690225066530294
0.0
0.0
14.638693025932305
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.6696156997309787
0.0
0.0
14.570012325685973
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4627379542800381
0.0
0.0
13.395884712674517
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.060996885401867304
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3675532135545585
0.0
0.0
13.161512429743956
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.050911410892828586
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3605100763175054
0.0
0.0
13.096123009364415
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3955385267417976
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.36067939836808854
0.0
0.0
13.838324907825493
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.24162010584436575
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35751950317205916
0.0
0.0
13.832749379628243
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.084134549468633
0.0
11.372594310080864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3570487131447398
0.0
0.0
13.83224631847445
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.247954377192134
0.0
11.124819742801343
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35700610717619935
0.0
0.0
13.832090842339873
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.35776213912584
0.0
10.96923798295014
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35700490076054336
0.0
0.0
13.832088220030576
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
29.433144622477236
2.417617058467985
8.47623844113075
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3570049007605498
0.0
0.0
13.832088220030576
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.862947650867934
10.987814030077345
8.47623844113074
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3570049007605523
0.0
0.0
13.832088220030577
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
12.117701231820757
19.73306044912448
8.47623844113075
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3570049007605285
0.0
0.0
13.832088220030556
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.135527417618706
23.715234263326554
8.476238441130743
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.35700490076053404
0.0
0.0
13.832088220030556
0.0
0.0
0.0
0.0
