0.897709108124885
0.8400710037995128
0.791409990555383
0.7511496873492516
0.7188034840486783
0.6939687776215959
0.6763221060349964
0.6086898954314965
0.5478209058883481
0.49303881529951343
0.4437349337695621
0.3993614403926036
0.359425296353345
0.3234827667180098
0.29113449004620784
0.26277012818150286
0.25127102395191747
0.24239962100414691
0.23604092829589762
0.23210623179768733
0.2305319445824374
0.2405624730527037
0.25289832096879444
0.26763979361541285
1.79541821624977
1.6801420075990257
1.582819981110766
1.502299374698503
1.4376069680973567
1.3879375552431918
1.3526442120699929
1.217379790862993
1.0956418117766962
0.9860776305990269
0.8874698675391242
0.7987228807852071
0.71885059270669
0.6469655334360196
0.5822689800924157
0.5255402563630057
0.5025420479038349
0.4847992420082943
0.47208185659179525
0.46421246359537466
0.4610638891648747
0.4811249461054073
0.5057966419375889
0.5352795872308256
2.6931273243746543
2.520213011398537
2.374229971666154
2.2534490620477623
2.1564104521460288
2.0819063328647798
2.028966318104991
1.826069686294491
1.6434627176650451
1.4791164458985404
1.3312048013086857
1.198084321177815
1.0782758890600352
0.9704483001540279
0.8734034701386265
0.7883103845445125
0.753813071855753
0.7271988630124445
0.7081227848876923
0.6963186953930649
0.6915958337473115
0.7216874191581094
0.7586949629063803
0.8029193808462335
0.9043932556945341
0.860324365820293
0.8252994085029948
0.7988776948438996
0.7807089752698335
0.7705290326442057
0.7681561797712813
0.6913405617941508
0.6222065056147369
0.5599858550532638
0.5039872695479365
0.45358854259314185
0.4082296883338273
0.3674067195004447
0.33066604755040063
0.29759944279536044
0.2678394985158251
0.24105554866424195
0.21694999379781854
0.19525499441803573
0.17572949497623236
0.17450960432720133
0.17504700862793257
0.17732950897193453
1.4248422585332223
1.3589529046229898
1.3073119732980987
1.2692605710194382
1.244282288473752
1.231996611638268
1.2321537576875117
1.1089383819187602
0.9980445437268869
0.8982400893542004
0.8084160804187801
0.7275744723769002
0.6548170251392125
0.5893353226252906
0.5304017903627609
0.4773616113264844
0.4296254501938365
0.3866629051744535
0.3479966146570079
0.3131969531913079
0.28187725787217616
0.27902289481767195
0.27898730434189045
0.28174194281428316
1.9309201020628117
1.8417731681856933
1.7719354353292043
1.720515434154565
1.6868147873332298
1.670319294853436
1.6706919502469677
1.5036227552222694
1.3532604797000432
1.2179344317300407
1.0961409885570363
0.9865268897013331
0.887874200731201
0.7990867806580801
0.7191781025922722
0.6472602923330457
0.5825342630997407
0.5242808367897669
0.47185275311078967
0.4246674777997109
0.38220073001974
0.37829432363459964
0.3782099245496572
0.3819084687010606
2.375517264666397
2.259460634641274
2.1671591772628274
2.097452326230798
2.0494170669713836
2.022356330974279
2.0157897656468986
1.814210789082206
1.6327897101739828
1.4695107391565854
1.3225596652409304
1.1903036987168372
1.0712733288451532
0.9641459959606357
0.8677313963645715
0.7809582567281174
0.7028624310553044
0.6325761879497755
0.5693185691547985
0.5123867122393172
0.4611480410153869
0.45802375793138556
0.45951095525753666
0.4655783901630007
2.7688866380260246
2.618301581017032
2.4954053903882967
2.3986922155697106
2.3269330946550277
2.2791608958960436
2.2546580280836075
2.0291922252752386
1.8262730027477214
1.6436457024729474
1.479281132225652
1.3313530190030858
1.1982177171027786
1.0783959453925003
0.9705563508532496
0.8735007157679227
0.7861506441911339
0.7075355797720186
0.636782021794819
0.5731038196153361
0.5157934376538029
0.5161849187900813
0.5217343343028962
0.5324455990036109
3.5361428060111058
3.335009128997672
3.1692368800443926
3.0368147223810595
2.936084933518181
2.865723291879109
2.8247224995752256
2.5422502496177035
2.2880252246559323
2.0592227021903438
1.8533004319713104
1.6679703887741837
1.501173349896761
1.3510560149070836
1.2159504134163752
1.0943553720747365
0.9849198348672635
0.8864278513805417
0.797785066242488
0.7180065596182381
0.6462059036564134
0.6428398915599689
0.6459359385000922
0.6554603843558099
4.521283357081076
4.257760101047634
4.039449678585028
3.8637168571328555
3.728378532466554
3.6316773763715693
3.572260005601255
3.215034005041133
2.8935306045370117
2.6041775440833077
2.3437597896749836
2.1093838107074796
1.8984454296367328
1.7086008866730582
1.5377407980057525
1.3839667182051771
1.2455700463846677
1.1210130417461892
1.0089117375715786
0.9080205638144171
0.8172185074329795
0.806034988326419
0.8030236542941865
0.808072670145221
5.481539495086019
5.1569790071400385
4.887233914144908
4.6690586112211525
